date,period,symbol,pnl,return_contribution,security_close_return
2023-05-01 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-1.9170002154929475,-0.00018694654921212707,-0.0009453008870031754
2023-05-01 00:00:00-04:00,2023-05-01 00:00:00-04:00,CSCO,-1.947580973356639,-0.00018992879569739346,0.0019050076007478545
2023-05-01 00:00:00-04:00,2023-05-01 00:00:00-04:00,__costs__,-1.0273034846682259,-0.00010018300462367614,
2023-05-01 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,12.890702912498606,0.0012571059757500564,0.006187648549934366
2023-05-02 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014698445792527413,-1.4314701524272753e-08,
2023-05-02 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,17.91367149771073,0.001744598471928017,0.00874051114547747
2023-05-02 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-9.264939116645586,-0.0009023051822442776,-0.004510040817008787
2023-05-02 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-1.839105870406448,-0.00017910908389913056,-0.000894249053137175
2023-05-02 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-48.66983153027711,-0.004739916868943724,-0.02378394961838448
2023-05-02 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,3.3964590655208484,0.00033077849487364857,0.001646855859615881
2023-05-03 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014700548815752197,-1.4370581387119642e-08,
2023-05-03 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-27.05876130200599,-0.002645140235230217,-0.013088222643464098
2023-05-03 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-11.50166451181961,-0.0011243499003067124,-0.005624212409552576
2023-05-03 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-2.627044654190839,-0.0002568078204685403,-0.0012785206721263043
2023-05-03 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-8.801089940981901,-0.0008603541328791463,-0.00440569723607287
2023-05-03 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-19.752358253992146,-0.0019308998285314316,-0.009561665056835977
2023-05-04 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014702652139873194,-1.4471296523505657e-08,
2023-05-04 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-9.270382285637728,-0.0009124506902934502,-0.004543516134180581
2023-05-04 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,2.2363229858075777,0.0002201133016143855,0.00109972729770913
2023-05-04 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-9.45744806132345,-0.0009308629079232623,-0.00460860911155947
2023-05-04 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-3.344232126005722,-0.00032916084988242084,-0.0016814819175856588
2023-05-04 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-0.4160000588850112,-4.0945403241872065e-05,-0.0002033201976365806
2023-05-05 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014704755764933456,-1.4502274735766269e-08,
2023-05-05 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,6.890035362414998,0.0006795161195616049,0.003392294920893546
2023-05-05 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,9.584452153605378,0.0009452476501164172,0.004708043082089608
2023-05-05 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,6.830403407132612,0.0006736350358335883,0.00334386228595851
2023-05-05 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,54.390664117984024,0.00536417174626469,0.0273937205676571
2023-05-05 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,9.97966570225902,0.0009842248052184433,0.004878557572066233
2023-05-08 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014706859690976037,-1.4380008905546782e-08,
2023-05-08 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-4.6349809205347325,-0.00045319713599515206,-0.002274308320618035
2023-05-08 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-3.194862096686953,-0.0003123858278905172,-0.001562015620549695
2023-05-08 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-9.588843947151208,-0.0009375737870032107,-0.004678627632380361
2023-05-08 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,3.9601732623774457,0.00038721608811864954,0.001941350446749368
2023-05-08 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,0.6238859906701155,6.100205135829874e-05,0.0003035058702409721
2023-05-09 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.0001470896391804401,-1.4400137863569125e-08,
2023-05-09 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-15.784540204025326,-0.0015453131594957397,-0.0077628674296404965
2023-05-09 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-16.932447184947694,-0.0016576937382498799,-0.008291476810066256
2023-05-09 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-20.884743082107878,-0.002044625177567012,-0.010238068667015932
2023-05-09 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,9.065202631566732,0.0008874871702935671,0.004435320098608253
2023-05-09 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-0.20720134584069674,-2.028509936014496e-05,-0.00010076800087721605
2023-05-10 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014711068446180437,-1.4465563803533764e-08,
2023-05-10 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,7.516077324559066,0.0007390645790852231,0.0037253407046169418
2023-05-10 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,3.51410686073578,0.00034554619327875884,0.0017351741890223593
2023-05-10 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,4.203140487350696,0.0004132996669645279,0.0020817667201855627
2023-05-10 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-17.513912455345377,-0.001722163274538243,-0.008531171075011668
2023-05-10 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-0.6243423812997205,-6.139230868908254e-05,-0.0003036663381758009
2023-05-11 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014713173275428395,-1.4471767505939182e-08,
2023-05-11 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-8.268042434897996,-0.0008132384877632675,-0.00408284193204278
2023-05-11 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,11.50166451181961,0.0011312951436814943,0.00566938417499574
2023-05-11 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,4.728505765070649,0.00046509230063154457,0.0023371087319772332
2023-05-11 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,1.6755640093551436,0.0001648072263595422,0.0008232039294790994
2023-05-11 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-12.336238718224742,-0.001213383240215497,-0.0060018964927097684
2023-05-12 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014715278405830974,-1.4477681074305343e-08,
2023-05-12 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-2.630511441339401,-0.00025880384087692375,-0.0013042980649941027
2023-05-12 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,7.9874235146283485,0.0007858456161072281,0.00391495410298659
2023-05-12 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,20.622824372816666,0.0020289842019077346,0.0101692594861158
2023-05-12 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,3.2625847563836756,0.0003209906077080823,0.0016015881558304468
2023-05-12 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,9.35623610221851,0.000920516748702126,0.004579534692647602
2023-05-15 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014717383837431255,-1.4424973402479528e-08,
2023-05-15 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-15.409293426850322,-0.0015103135875819804,-0.00765043622620365
2023-05-15 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-5.4317216283164615,-0.0005323802170523076,-0.00265192076301235
2023-05-15 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,0.6565428979566337,6.434984604073664e-05,0.0003204867989909932
2023-05-15 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,12.609829399567106,0.0012359292637047087,0.006180210281266252
2023-05-15 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-1.6630874542808345,-0.00016300446165563618,-0.0008103095208922273
2023-05-16 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014719489570272335,-1.4440111860039287e-08,
2023-05-16 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-2.630931885907664,-0.00025809964773084105,-0.0013162803421550295
2023-05-16 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-23.002524204906326,-0.0022565933485420657,-0.011260347150371053
2023-05-16 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-3.5465975893940627,-0.0003479282733881405,-0.001730692010527557
2023-05-16 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-20.634303904160927,-0.002024266229529428,-0.010050972679651382
2023-05-16 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-12.128809177069243,-0.001189860289718664,-0.005914337084833021
2023-05-17 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014721595604397315,-1.453047617013969e-08,
2023-05-17 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-4.383975513281536,-0.00043270616472568924,-0.0021962356684933626
2023-05-17 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-2.2368595316295083,-0.00022078200620171852,-0.0011074727380470106
2023-05-17 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-8.66950927753906,-0.0008556959540884185,-0.004237938705877298
2023-05-17 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,19.223404256806976,0.0018973841217256484,0.00945879331250965
2023-05-17 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-4.782061017001807,-0.00047199791054539965,-0.002345736431505374
2023-05-18 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014723701939849303,-1.4533773271681268e-08,
2023-05-18 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-6.389496103897526,-0.0006307074679568522,-0.003207984730355773
2023-05-18 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-11.18174906549337,-0.0011037509884581232,-0.005542239757367673
2023-05-18 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-33.4948193409332,-0.0033062752293261254,-0.016443044025235443
2023-05-18 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,8.377406293213443,0.000826934178426911,0.004083442267479587
2023-05-18 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,4.088803650631722,0.0004036060051573711,0.002010389894239628
2023-05-19 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.0001472580857667141,-1.4591449190865242e-08,
2023-05-19 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,5.387156253157794,0.0005338003434034313,0.0027134430103905594
2023-05-19 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,0.9582708379684102,9.495275027175794e-05,0.000477614494770906
2023-05-19 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,8.406280974701392,0.0008329581434381125,0.0041957438593915874
2023-05-19 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-2.5572728505607927,-0.0002533940100596593,-0.0012414353381378085
2023-05-19 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,10.395893956458833,0.0010301041037542812,0.005101215291172023
2023-05-22 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014727915514906753,-1.4560943590972092e-08,
2023-05-22 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-10.728904492943151,-0.0010607269776673576,-0.005389390769480307
2023-05-22 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-42.171830921483526,-0.00416937244482572,-0.02100894805642084
2023-05-22 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-52.67250723523561,-0.005207535349256048,-0.026180062609190702
2023-05-22 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-17.900634118217365,-0.0017697692750489936,-0.008700714836605172
2023-05-22 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-42.9691777773163,-0.0042482031699101275,-0.02097775733848295
2023-05-23 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014730022754598466,-1.4806680067642073e-08,
2023-05-23 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-0.7576411120104851,-7.61583993353283e-05,-0.0003826438524294762
2023-05-23 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-3.514509270102228,-0.00035327993190587903,-0.001788413013989576
2023-05-23 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-21.147534853763393,-0.002125758989077136,-0.010793636222965919
2023-05-23 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-59.0823536784617,-0.005938982737057593,-0.028969400923192223
2023-05-23 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-20.652816966202927,-0.002076029741492907,-0.01029885043868406
2023-05-24 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014732130295789673,-1.4967003161896294e-08,
2023-05-24 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-1.8930516686055545,-0.00019232324002557748,-0.0009564447488262795
2023-05-24 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-16.613068284443386,-0.0016877928755023623,-0.008468965656830307
2023-05-24 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-16.025059696800547,-0.0016280545605827086,-0.008268386743372824
2023-05-24 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-20.54645023110477,-0.0020874020212988233,-0.010374940412828937
2023-05-24 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-3.11874536740617,-0.00031684672099633715,-0.0015713947516772242
2023-05-25 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014734238138523517,-1.505817508188973e-08,
2023-05-25 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-28.39955903019769,-0.002902393242899172,-0.014362319825142689
2023-05-25 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-15.015905509010874,-0.001534603499970691,-0.007720149960352751
2023-05-25 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-12.347066221578727,-0.001261852042598045,-0.006423781288240171
2023-05-25 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,9.96484079380425,0.0010183921009389754,0.005084502801113944
2023-05-25 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-2.7723448795359302,-0.0002833295769415048,-0.0013990576830019696
2023-05-26 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.0001473634628284314,-1.5135458985724024e-08,
2023-05-26 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,-0.7574308897263535,-7.779448138593737e-05,-0.00038863213783912887
2023-05-26 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-4.79229314503043,-0.000492208549880658,-0.002483038270842952
2023-05-26 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,0.1307410890545291,1.3428202304377004e-05,6.846015510397763e-05
2023-05-26 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,14.373522917686588,0.0014762809072578127,0.007296906400991343
2023-05-26 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,3.60411680199115,0.0003701729111768087,0.0018213577198917807
2023-05-30 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.0001473845472879169,-1.5118124213928626e-08,
2023-05-30 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,0.2524769632421178,2.589808878669846e-05,0.00012959441049908982
2023-05-30 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-15.335418545970665,-0.0015730466098163097,-0.00796554291480056
2023-05-30 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-29.15984643657259,-0.0029911017715174696,-0.015267969446232987
2023-05-30 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-29.717435856759526,-0.0030482970899540153,-0.014977157041266342
2023-05-30 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,-7.762748218952447,-0.0007962720242734549,-0.003915809970523765
2023-05-31 00:00:00-04:00,2023-05-01 00:00:00-04:00,__cash_interest__,-0.00014740563476412324,-1.5248109664004828e-08,
2023-05-31 00:00:00-04:00,2023-05-01 00:00:00-04:00,JNJ,8.708878564722077,0.0009008742143261925,0.004469618633973438
2023-05-31 00:00:00-04:00,2023-05-01 00:00:00-04:00,KO,-3.8337540341510543,-0.00039657576205346013,-0.0020073228903286777
2023-05-31 00:00:00-04:00,2023-05-01 00:00:00-04:00,PG,-8.932082783603498,-0.000923963171627035,-0.004749312259012095
2023-05-31 00:00:00-04:00,2023-05-01 00:00:00-04:00,V,-5.378934227414598,-0.0005564141364496144,-0.0027521238971587314
2023-05-31 00:00:00-04:00,2023-05-01 00:00:00-04:00,MCD,1.3171433570402,0.0001362495157223978,0.0006670265281720766
2023-06-01 00:00:00-04:00,2023-06-01 00:00:00-04:00,__cash_interest__,-0.0001474267252574821,-1.5263109972308744e-08,
2023-06-01 00:00:00-04:00,2023-06-01 00:00:00-04:00,JNJ,-6.563349932874405,-0.0006795045581949066,-0.003353489789423292
2023-06-01 00:00:00-04:00,2023-06-01 00:00:00-04:00,KO,10.884785100578481,0.001126903359787173,0.005699100605737417
2023-06-01 00:00:00-04:00,2023-06-01 00:00:00-04:00,PG,19.45205484513672,0.0020138740229776273,0.010245702592198702
2023-06-01 00:00:00-04:00,2023-06-01 00:00:00-04:00,V,47.77681781413886,0.00494634078828358,0.02474767616391338
2023-06-01 00:00:00-04:00,2023-06-01 00:00:00-04:00,MCD,18.738513634054122,0.0019400009992398548,0.009680566146531788
2023-06-01 00:00:00-04:00,2023-06-01 00:00:00-04:00,__costs__,-0.8119043002323616,-8.405656843963568e-05,
2023-06-01 00:00:00-04:00,2023-06-01 00:00:00-04:00,WMT,15.897476485254892,0.0016458680164865367,0.003676721282387607
2023-06-02 00:00:00-04:00,2023-06-01 00:00:00-04:00,__cash_interest__,-0.00011616558810293652,-1.1896852318057098e-08,
2023-06-02 00:00:00-04:00,2023-06-01 00:00:00-04:00,KO,37.485722793116096,0.003839020792544463,0.019333249316394463
2023-06-02 00:00:00-04:00,2023-06-01 00:00:00-04:00,PG,34.61614296816459,0.0035451388611580955,0.01778299606039413
2023-06-02 00:00:00-04:00,2023-06-01 00:00:00-04:00,V,19.915243766172786,0.002039577450030364,0.010110429681695399
2023-06-02 00:00:00-04:00,2023-06-01 00:00:00-04:00,MCD,24.330147033463565,0.002491720404128992,0.012432107969345685
2023-06-02 00:00:00-04:00,2023-06-01 00:00:00-04:00,WMT,18.679730164117053,0.00191304494500329,0.00956520392974669
2023-06-05 00:00:00-04:00,2023-06-01 00:00:00-04:00,__cash_interest__,-0.0001161822088350295,-1.1736259738130136e-08,
2023-06-05 00:00:00-04:00,2023-06-01 00:00:00-04:00,KO,-13.24924186775406,-0.001338385157697115,-0.006703688102798533
2023-06-05 00:00:00-04:00,2023-06-01 00:00:00-04:00,PG,-7.843141178923833,-0.0007922825961191491,-0.003958777543285219
2023-06-05 00:00:00-04:00,2023-06-01 00:00:00-04:00,V,-17.56707332122229,-0.0017745551354544347,-0.008829061561435814
2023-06-05 00:00:00-04:00,2023-06-01 00:00:00-04:00,MCD,-10.11478525757057,-0.0010217549499925342,-0.005104941819118025
2023-06-05 00:00:00-04:00,2023-06-01 00:00:00-04:00,WMT,12.98292155523983,0.0013114825502105838,0.006585089692271229
2023-06-06 00:00:00-04:00,2023-06-01 00:00:00-04:00,__cash_interest__,-0.00011619883194518246,-1.1780531532417998e-08,
2023-06-06 00:00:00-04:00,2023-06-01 00:00:00-04:00,KO,-14.218787937889852,-0.001441536690610604,-0.007242800549545847
2023-06-06 00:00:00-04:00,2023-06-01 00:00:00-04:00,PG,-19.606617170059057,-0.001987768447835116,-0.00993565314776279
2023-06-06 00:00:00-04:00,2023-06-01 00:00:00-04:00,V,12.610262876057146,0.0012784603507335884,0.006394266182227382
2023-06-06 00:00:00-04:00,2023-06-01 00:00:00-04:00,MCD,-26.5860349177178,-0.0026953594750237543,-0.013486846886457515
2023-06-06 00:00:00-04:00,2023-06-01 00:00:00-04:00,WMT,-0.2650406996870948,-2.6870496611454096e-05,-0.0001335522896285246
2023-06-07 00:00:00-04:00,2023-06-01 00:00:00-04:00,__cash_interest__,-0.00011621545743373565,-1.1839913992013053e-08,
2023-06-07 00:00:00-04:00,2023-06-01 00:00:00-04:00,KO,-2.9085025336553283,-0.0002963153147133313,-0.0014923488318926426
2023-06-07 00:00:00-04:00,2023-06-01 00:00:00-04:00,PG,4.191531747008454,0.00042702904136198154,0.002145374386518295
2023-06-07 00:00:00-04:00,2023-06-01 00:00:00-04:00,V,-25.65509506233306,-0.0026137152983125187,-0.012926234954720228
2023-06-07 00:00:00-04:00,2023-06-01 00:00:00-04:00,MCD,-18.043297746187864,-0.0018382330385693882,-0.009278331647609162
2023-06-07 00:00:00-04:00,2023-06-01 00:00:00-04:00,WMT,2.9148211227999177,0.00029695904622439526,0.0014689556418499006
2023-06-08 00:00:00-04:00,2023-06-01 00:00:00-04:00,__cash_interest__,-0.00011623208530102935,-1.1889454604825524e-08,
2023-06-08 00:00:00-04:00,2023-06-01 00:00:00-04:00,KO,4.8473233204228166,0.0004958358135261712,0.0024908724830436935
2023-06-08 00:00:00-04:00,2023-06-01 00:00:00-04:00,PG,22.175910417287234,0.0022683881093947733,0.011326117524147916
2023-06-08 00:00:00-04:00,2023-06-01 00:00:00-04:00,V,-19.306030639265156,-0.0019748262649717857,-0.009854663500455052
2023-06-08 00:00:00-04:00,2023-06-01 00:00:00-04:00,MCD,26.51821054493262,0.0027125647764007703,0.013764059107796989
2023-06-08 00:00:00-04:00,2023-06-01 00:00:00-04:00,WMT,28.74783059655697,0.002940634042482858,0.014466529577110032
2023-06-09 00:00:00-04:00,2023-06-01 00:00:00-04:00,__cash_interest__,-0.00011624871554740391,-1.1815036352298073e-08,
2023-06-09 00:00:00-04:00,2023-06-01 00:00:00-04:00,KO,3.2315488802818777,0.00032844119881212037,0.0016564556356002402
2023-06-09 00:00:00-04:00,2023-06-01 00:00:00-04:00,PG,1.6222384997802755,0.00016487757956504563,0.0008192625184901825
